@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 6\nSize of the tree: 11\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric

@data

glass,3,3,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,22,0,0,100,0,0,1,0.001506,0.004671,0.710578,1.438319,48.445571,0.168493,48.277078,2.202071,0.007659,2.194413,48.277078,2.194413,2159.963689,1,7,0,0,1,15,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.008,0,0.01,0,10,0,7344,24051,4161,100,14.285714,?,?,?,6
glass,3,4,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,19,3,0,86.363636,13.636364,0,0.804734,0.040279,0.195546,19.007958,60.207863,48.445571,2154.277017,-2105.831447,2.202071,97.921683,-95.719611,37.386658,1.699394,1672.71567,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.863636,0.077922,0.922078,0.136364,0.855372,0.863636,0.839553,0.809774,0.904221,0.780303,0.718129,0.863636,0.008,0.001,0.01,0,10,0,7344,24051,4161,86.363636,14.285714,?,?,?,6
glass,3,5,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.931818,0.013605,0.116642,6.506181,36.455584,43.687682,1074,-1030.312318,2.080366,51.142857,-49.062491,39.923532,1.901121,1776.052264,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0.029304,0.970696,0.047619,0.957672,0.952381,0.945845,0.934523,0.961538,0.914588,0.921569,0.952381,0.007,0.001,0.01,0,10,0,7343,24168,4044,95.238095,14.285714,?,?,?,6
glass,3,6,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,21,0,0,100,0,0,1,0.001577,0.004781,0.750434,1.485572,45.16771,0.168493,44.999217,2.150843,0.008023,2.14282,44.999217,2.14282,2008.704973,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.008,0,0.01,0,10,0,7344,24168,4044,100,14.285714,?,?,?,6
glass,3,7,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,21,0,0,100,0,0,1,0,0,0,0,46.480972,0,46.480972,2.21338,0,2.21338,46.480972,2.21338,2081.061627,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.008,0,0.01,0,10,0,7344,24168,4044,100,14.285714,?,?,?,6
glass,3,8,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.935976,0.013605,0.116642,6.395907,35.757869,46.480972,1074,-1027.519028,2.21338,51.142857,-48.929478,44.280722,2.108606,1982.551317,0.857143,6,0,0,1,14,0.142857,1,1,0.857143,0.923077,0.894427,0.928571,0.904762,0.952381,0.02381,0.97619,0.047619,0.958333,0.952381,0.952137,0.931938,0.964286,0.926587,0.976068,0.952381,0.007,0,0.01,0,10,0,7344,24168,4044,95.238095,14.285714,?,?,?,6
glass,3,9,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,21,0,0,100,0,0,1,0.001361,0.004409,0.639591,1.35152,46.480972,0.14531,46.335662,2.21338,0.00692,2.20646,46.335662,2.20646,2074.555762,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.006,0,0,0,0,0,7345,24168,4044,100,14.285714,?,?,?,6
glass,3,10,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.934783,0.013605,0.116642,6.395907,35.757869,46.480972,1074,-1027.519028,2.21338,51.142857,-48.929478,41.940613,1.997172,1877.779173,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0.02381,0.97619,0.047619,0.910714,0.952381,0.930159,0.91951,0.964286,0.912982,0.822222,0.952381,0.005,0,0.01,0,10,0,7344,24168,4044,95.238095,14.285714,?,?,?,6
glass,4,1,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,18,4,0,81.818182,18.181818,0,0.733333,0.05436,0.223613,25.684772,68.944362,48.002519,1092.72241,-1044.719892,2.181933,49.6692,-47.487268,31.648015,1.438546,1414.688664,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.818182,0.103896,0.896104,0.181818,0.69697,0.818182,0.745455,0.705478,0.890693,0.717975,0.466667,0.818182,0.006,0,0.01,0,10,0,7344,24051,4161,81.818182,14.285714,?,?,?,6
glass,4,2,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.938028,0.015955,0.112639,7.538875,34.728862,48.002519,1074.334561,-1026.332043,2.181933,48.833389,-46.651456,45.471524,2.066887,2032.609292,0.857143,6,0,0,1,15,0.142857,1,1,0.857143,0.923077,0.896421,0.928571,0.902597,0.954545,0.025974,0.974026,0.045455,0.959596,0.954545,0.954134,0.933775,0.964286,0.928604,0.977376,0.954545,0.006,0,0,0,0,0,7345,24051,4161,95.454545,14.285714,?,?,?,6
glass,4,3,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,20,2,0,90.909091,9.090909,0,0.877095,0.027087,0.159503,12.600399,48.326631,50.496248,1080.274593,-1029.778345,2.295284,49.103391,-46.808107,42.746131,1.943006,1921.466698,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.909091,0.042424,0.957576,0.090909,0.883838,0.909091,0.8875,0.869755,0.947403,0.849633,0.779167,0.909091,0.009,0,0.01,0,10,0,7343,24051,4161,90.909091,14.285714,?,?,?,6
glass,4,4,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.939394,0.012987,0.113961,6.041287,34.528011,50.496248,1074,-1023.503752,2.295284,48.818182,-46.522898,46.354856,2.107039,2083.681246,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.021212,0.978788,0.045455,0.960227,0.954545,0.948485,0.941182,0.966667,0.918905,0.933333,0.954545,0.006,0,0.01,0,10,0,7344,24051,4161,95.454545,14.285714,?,?,?,6
glass,4,5,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,21,0,0,100,0,0,1,0,0,0,0,46.181411,0,46.181411,2.199115,0,2.199115,46.181411,2.199115,2065.817309,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.005,0,0,0,0,0,7345,24168,4044,100,14.285714,?,?,?,6
glass,4,6,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,18,3,0,85.714286,14.285714,0,0.797428,0.042177,0.200651,19.827311,61.511681,46.480972,3222.14531,-3175.664338,2.21338,153.435491,-151.222111,33.990775,1.618608,1521.84634,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.857143,0.071429,0.928571,0.142857,0.804762,0.857143,0.814192,0.789035,0.892857,0.766213,0.581699,0.857143,0.006,0,0.01,0,10,0,7644,24168,4044,85.714286,14.285714,?,?,?,7
glass,4,7,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,21,0,0,100,0,0,1,0,0,0,0,44.430294,0,44.430294,2.115728,0,2.115728,44.430294,2.115728,1980.051501,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.005,0,0.01,0,10,0,7343,24168,4044,100,14.285714,?,?,?,6
glass,4,8,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,21,0,0,100,0,0,1,0.001577,0.004781,0.75287,1.491043,44.430294,0.168493,44.261801,2.115728,0.008023,2.107705,44.261801,2.107705,1972.542555,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.005,0,0,0,0,0,7345,24168,4044,100,14.285714,?,?,?,6
glass,4,9,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,21,0,0,100,0,0,1,0,0,0,0,44.430294,0,44.430294,2.115728,0,2.115728,44.430294,2.115728,1980.051501,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.005,0,0.01,0,10,0,7344,24168,4044,100,14.285714,?,?,?,6
glass,4,10,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.934169,0.015549,0.117827,7.397134,36.608742,45.16771,1074.222392,-1029.054683,2.150843,51.153447,-49.002604,41.891225,1.99482,1869.96835,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0.002381,0.997619,0.047619,0.97619,0.952381,0.952381,0.9556,0.972556,0.933107,0.888889,0.952381,0.007,0,0.01,0,10,0,7645,24168,4044,95.238095,14.965986,?,?,?,7
glass,5,1,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.937143,0.012987,0.113961,6.136294,35.136369,48.002519,1074,-1025.997481,2.181933,48.818182,-46.636249,44.244969,2.011135,1977.781444,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.025974,0.974026,0.045455,0.959596,0.954545,0.948307,0.938556,0.964286,0.918274,0.934641,0.954545,0.007,0,0,0,0,0,7344,24051,4161,95.454545,14.285714,?,?,?,6
glass,5,2,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.937143,0.014493,0.11324,6.847748,34.914266,48.002519,1074.168493,-1026.165974,2.181933,48.825841,-46.643908,44.076476,2.003476,1970.249691,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.025974,0.974026,0.045455,0.959596,0.954545,0.948307,0.938556,0.964286,0.918274,0.934641,0.954545,0.009,0,0.02,0,20,0,7344,24051,4161,95.454545,14.285714,?,?,?,6
glass,5,3,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.936963,0.012987,0.113961,6.136294,35.136369,48.002519,1074,-1025.997481,2.181933,48.818182,-46.636249,43.46905,1.975866,1943.097306,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.025974,0.974026,0.045455,0.914141,0.954545,0.933155,0.921278,0.964286,0.916208,0.823529,0.954545,0.007,0,0,0,0,0,7345,24051,4161,95.454545,14.285714,?,?,?,6
glass,5,4,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,22,0,0,100,0,0,1,0.001299,0.004307,0.604129,1.305036,50.496248,0.14531,50.350938,2.295284,0.006605,2.288679,50.350938,2.288679,2263.307776,1,7,0,0,1,15,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.008,0,0.01,0,10,0,7344,24051,4161,100,14.285714,?,?,?,6
glass,5,5,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.934579,0.018451,0.112747,8.679452,34.589275,46.181411,5.758925,40.422486,2.199115,0.274235,1.92488,41.504227,1.976392,1856.594421,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0.02381,0.97619,0.047619,0.958333,0.952381,0.946032,0.93753,0.979323,0.921296,0.92,0.952381,0.01,0,0.01,0,10,0,7344,24168,4044,100,19.727891,?,?,?,6
glass,5,6,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.936364,0.013605,0.116642,6.367399,35.581162,47.661439,1074,-1026.338561,2.269592,51.142857,-48.873265,45.461189,2.164819,2040.601251,0.857143,6,0,0,1,14,0.142857,1,1,0.857143,0.923077,0.894427,0.928571,0.904762,0.952381,0.02381,0.97619,0.047619,0.958333,0.952381,0.952137,0.931938,0.964286,0.926587,0.976068,0.952381,0.007,0,0.01,0,10,0,7345,24168,4044,95.238095,14.285714,?,?,?,6
glass,5,7,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.935185,0.013605,0.116642,6.395907,35.757869,46.480972,1074,-1027.519028,2.21338,51.142857,-48.929478,43.382775,2.065846,1942.348129,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0.02381,0.97619,0.047619,0.958333,0.952381,0.949206,0.937803,0.964286,0.917517,0.955556,0.952381,0.006,0,0.01,0,10,0,7344,24168,4044,95.238095,14.285714,?,?,?,6
glass,5,8,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.932039,0.015183,0.115905,7.246377,36.144351,44.430294,1074.168493,-1029.738199,2.115728,51.150881,-49.035152,39.721443,1.891497,1770.199899,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0.029304,0.970696,0.047619,0.910053,0.952381,0.929972,0.916503,0.961538,0.91232,0.823529,0.952381,0.01,0.001,0.01,0,10,0,7644,24168,4044,95.238095,14.285714,?,?,?,7
glass,5,9,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,21,0,0,100,0,0,1,0.001577,0.004781,0.75287,1.491043,44.430294,0.168493,44.261801,2.115728,0.008023,2.107705,44.261801,2.107705,1972.542555,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.007,0,0.01,0,10,0,7345,24168,4044,100,14.285714,?,?,?,6
glass,5,10,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,21,0,0,100,0,0,1,0,0,0,0,44.430294,0,44.430294,2.115728,0,2.115728,44.430294,2.115728,1980.051501,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.009,0,0.01,0,10,0,7713,24168,4044,100,14.285714,?,?,?,7
glass,6,1,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,22,0,0,100,0,0,1,0,0,0,0,50.496248,0,50.496248,2.295284,0,2.295284,50.496248,2.295284,2269.839552,1,7,0,0,1,15,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.007,0,0.01,0,10,0,7344,24051,4161,100,14.285714,?,?,?,6
glass,6,2,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,22,0,0,100,0,0,1,0,0,0,0,50.496248,0,50.496248,2.295284,0,2.295284,50.496248,2.295284,2269.839552,1,7,0,0,1,15,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.008,0,0,0,0,0,7345,24051,4161,100,14.285714,?,?,?,6
glass,6,3,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,20,2,0,90.909091,9.090909,0,0.87172,0.02748,0.160078,12.984041,49.355217,48.002519,2148.168493,-2100.165974,2.181933,97.644022,-95.46209,39.543008,1.797409,1767.600435,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.909091,0.051948,0.948052,0.090909,0.881818,0.909091,0.883838,0.863853,0.928571,0.842562,0.759259,0.909091,0.008,0,0.01,0,10,0,7344,24051,4161,90.909091,14.285714,?,?,?,6
glass,6,4,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.937322,0.01577,0.111812,7.451214,34.474008,48.002519,6.463844,41.538674,2.181933,0.293811,1.888122,44.596619,2.027119,1993.500429,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.025974,0.974026,0.045455,0.959596,0.954545,0.951337,0.93889,0.977444,0.926538,0.956863,0.954545,0.009,0.001,0,0,0,0,7344,24051,4161,95.454545,14.285714,?,?,?,6
glass,6,5,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.863636,0.028591,0.163242,13.645775,50.906089,44.430294,1080.277017,-1035.846723,2.115728,51.441763,-49.326034,37.542255,1.787726,1673.083632,0.857143,6,0,0,1,14,0.142857,1,1,0.857143,0.923077,0.894427,0.928571,0.904762,0.904762,0.058608,0.941392,0.095238,0.87619,0.904762,0.884412,0.849667,0.936172,0.849206,0.801994,0.904762,0.008,0,0.01,0,10,0,7345,24168,4044,90.47619,14.285714,?,?,?,6
glass,6,6,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,21,0,0,100,0,0,1,0.001577,0.004781,0.75287,1.491043,44.430294,0.168493,44.261801,2.115728,0.008023,2.107705,44.261801,2.107705,1972.542555,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.009,0,0,0,0,0,7343,24168,4044,100,14.285714,?,?,?,6
glass,6,7,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.932039,0.013605,0.116642,6.493506,36.37428,44.430294,1074,-1029.569706,2.115728,51.142857,-49.027129,40.389916,1.923329,1799.990642,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0.029304,0.970696,0.047619,0.910053,0.952381,0.929972,0.916503,0.961538,0.91232,0.823529,0.952381,0.007,0.001,0.01,0,10,0,7345,24168,4044,95.238095,14.285714,?,?,?,6
glass,6,8,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,21,0,0,100,0,0,1,0,0,0,0,43.687682,0,43.687682,2.080366,0,2.080366,43.687682,2.080366,1943.505583,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.008,0,0.01,0,10,0,7714,24168,4044,100,14.285714,?,?,?,7
glass,6,9,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.934985,0.014772,0.115061,6.944127,35.272945,46.480972,6.274593,40.206379,2.21338,0.29879,1.914589,42.59227,2.028203,1906.955368,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0.02381,0.97619,0.047619,0.958333,0.952381,0.946032,0.93753,0.979323,0.921296,0.933333,0.952381,0.008,0,0.01,0,10,0,7345,24168,4044,95.238095,14.285714,?,?,?,6
glass,6,10,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.935385,0.013605,0.116642,6.367399,35.581162,47.661439,1074,-1026.338561,2.269592,51.142857,-48.873265,43.513278,2.072061,1953.165997,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.952381,0.02381,0.97619,0.047619,0.958333,0.952381,0.946032,0.93753,0.964286,0.915249,0.933333,0.952381,0.008,0,0.01,0,10,0,7342,24168,4044,95.238095,14.285714,?,?,?,6
glass,7,1,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.937143,0.012987,0.113961,6.136294,35.136369,48.002519,1074,-1025.997481,2.181933,48.818182,-46.636249,44.244969,2.011135,1977.781444,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.025974,0.974026,0.045455,0.959596,0.954545,0.948307,0.938556,0.964286,0.918274,0.934641,0.954545,0.008,0,0.01,0,10,0,7345,24051,4161,95.454545,14.285714,?,?,?,6
glass,7,2,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.936963,0.01577,0.111812,7.451214,34.474008,48.002519,6.463844,41.538674,2.181933,0.293811,1.888122,43.655065,1.984321,1951.412311,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.025974,0.974026,0.045455,0.914141,0.954545,0.933155,0.921278,0.978355,0.919192,0.823529,0.954545,0.01,0.001,0.01,0,10,0,7345,24051,4161,95.454545,14.285714,?,?,?,6
glass,7,3,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.936963,0.012987,0.113961,6.136294,35.136369,48.002519,1074,-1025.997481,2.181933,48.818182,-46.636249,43.46905,1.975866,1943.097306,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.025974,0.974026,0.045455,0.914141,0.954545,0.933155,0.921278,0.964286,0.916208,0.823529,0.954545,0.006,0,0,0,0,0,7343,24051,4161,95.454545,14.285714,?,?,?,6
glass,7,4,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,19,3,0,86.363636,13.636364,0,0.804734,0.040279,0.195546,19.007958,60.207863,48.445571,2154.277017,-2105.831447,2.202071,97.921683,-95.719611,37.386658,1.699394,1672.71567,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.863636,0.077922,0.922078,0.136364,0.855372,0.863636,0.839553,0.809774,0.904221,0.780303,0.718129,0.863636,0.008,0,0.01,0,10,0,7345,24051,4161,86.363636,14.285714,?,?,?,6
glass,7,5,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,21,0,0,100,0,0,1,0,0,0,0,44.130734,0,44.130734,2.101464,0,2.101464,44.130734,2.101464,1964.966697,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.007,0,0.01,0,10,0,7343,24168,4044,100,14.285714,?,?,?,6
glass,7,6,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,21,0,0,100,0,0,1,0,0,0,0,45.610762,0,45.610762,2.171941,0,2.171941,45.610762,2.171941,2037.826026,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.009,0,0.01,0,10,0,7644,24168,4044,100,14.285714,?,?,?,7
glass,7,7,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,21,0,0,100,0,0,1,0.002683,0.008693,1.261165,2.66497,46.480972,0.288559,46.192413,2.21338,0.013741,2.199639,46.192413,2.199639,2068.142183,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.008,0,0.01,0,10,0,7345,24168,4044,100,14.285714,?,?,?,6
glass,7,8,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,19,2,0,90.47619,9.52381,0,0.869969,0.02951,0.157686,13.872812,48.340103,46.480972,1079.438306,-1032.957334,2.21338,51.401824,-49.188444,37.929127,1.806149,1698.175561,1,7,0,0,1,14,0,0,1,1,1,1,1,1,0.904762,0.02619,0.97381,0.095238,0.910714,0.904762,0.898413,0.88753,0.953571,0.872921,0.766667,0.904762,0.007,0.001,0,0,0,0,7276,24168,4044,90.47619,14.965986,?,?,?,6
glass,7,9,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,20,1,0,95.238095,4.761905,0,0.935976,0.014966,0.115902,7.035497,35.530926,46.480972,1074.14531,-1027.664338,2.21338,51.149777,-48.936397,44.135412,2.101686,1976.045453,0.857143,6,0,0,1,14,0.142857,1,1,0.857143,0.923077,0.894427,0.928571,0.904762,0.952381,0.02381,0.97619,0.047619,0.958333,0.952381,0.952137,0.931938,0.964286,0.926587,0.976068,0.952381,0.006,0,0.01,0,10,0,7344,24168,4044,95.238095,14.285714,?,?,?,6
glass,7,10,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,193,21,21,0,0,100,0,0,1,0,0,0,0,46.480972,0,46.480972,2.21338,0,2.21338,46.480972,2.21338,2081.061627,1,7,0,0,1,14,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.006,0,0.01,0,10,0,7343,24168,4044,100,14.285714,?,?,?,6
glass,8,1,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.937143,0.012987,0.113961,6.136294,35.136369,48.002519,1074,-1025.997481,2.181933,48.818182,-46.636249,44.244969,2.011135,1977.781444,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.025974,0.974026,0.045455,0.959596,0.954545,0.948307,0.938556,0.964286,0.918274,0.934641,0.954545,0.005,0,0,0,0,0,7344,24051,4161,95.454545,14.285714,?,?,?,6
glass,8,2,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,22,0,0,100,0,0,1,0.001506,0.004671,0.711454,1.440299,48.002519,0.168493,47.834026,2.181933,0.007659,2.174274,47.834026,2.174274,2138.214809,1,7,0,0,1,15,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.006,0,0.01,0,10,0,7344,24051,4161,100,14.285714,?,?,?,6
glass,8,3,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,22,0,0,100,0,0,1,0,0,0,0,48.445571,0,48.445571,2.202071,0,2.202071,48.445571,2.202071,2167.502227,1,7,0,0,1,15,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.005,0,0.01,0,10,0,7344,24051,4161,100,14.285714,?,?,?,6
glass,8,4,weka.classifiers.rules.JRip,'-F 3 -N 2.0 -O 2 -S 1',-6589312996832147161,20150912.2229,192,22,21,1,0,95.454545,4.545455,0,0.936963,0.015584,0.111087,7.354481,34.203277,48.445571,5.463844,42.981726,2.202071,0.248357,1.953715,43.619361,1.982698,1951.572876,1,7,0,0,1,15,0,0,1,1,1,1,1,1,0.954545,0.025974,0.974026,0.045455,0.914141,0.954545,0.933155,0.921278,0.978355,0.919192,0.823529,0.954545,0.006,0,0,0,0,0,7344,24051,4161,95.454545,14.285714,?,?,?,6
